         669
  1.640880620180127E-005  1.641869817858370E-005
  1.646468903567335E-005  1.643162490263801E-005
  1.652536755358652E-005  1.646282235227856E-005
  1.657468771265251E-005  1.650473415118797E-005
  1.661221649432438E-005  1.655491348804990E-005
  1.665090533415318E-005  1.661724485863557E-005
  1.670958396806466E-005  1.670592221935259E-005
  1.680456206925329E-005  1.682262887758781E-005
  1.694296761588409E-005  1.697260104545177E-005
  1.711981868449110E-005  1.715355659950977E-005
  1.732007525667915E-005  1.735562021114908E-005
  1.752433140881149E-005  1.756390205633669E-005
  1.771429530013107E-005  1.776116976272020E-005
  1.787503523596009E-005  1.793053589045325E-005
  1.799468772249355E-005  1.805784217420765E-005
  1.806433599664640E-005  1.813288019113614E-005
  1.807891164266358E-005  1.815021980936420E-005
  1.803807998109240E-005  1.810951303271736E-005
  1.794650599810403E-005  1.801514216337726E-005
  1.781341780943856E-005  1.787531207481387E-005
  1.765113826822738E-005  1.769098032005225E-005
  1.747248555952793E-005  1.748683070121341E-005
  1.728777958199416E-005  1.727171215342070E-005
  1.710269184462280E-005  1.704948329073077E-005
  1.691793362359670E-005  1.682596542213967E-005
  1.673140698799112E-005  1.660839092218085E-005
  1.654333843904132E-005  1.640801908595371E-005
  1.636370480443086E-005  1.624132505486953E-005
  1.621726837057095E-005  1.612815404539913E-005
  1.613912424653623E-005  1.608733907312473E-005
  1.615950391651342E-005  1.613040447442036E-005
  1.628625484506473E-005  1.625607221190605E-005
  1.649685989736997E-005  1.644836649874999E-005
  1.674611008710128E-005  1.668164809595148E-005
  1.698475254121961E-005  1.692926698326756E-005
  1.717711150575289E-005  1.713437461810450E-005
  1.730813143170415E-005  1.729055656046218E-005
  1.737944844048675E-005  1.739078504835431E-005
  1.740121342377261E-005  1.743870407558581E-005
  1.738635966291721E-005  1.744523947766091E-005
  1.734894992423072E-005  1.742426390485585E-005
  1.730357094734989E-005  1.738864452794728E-005
  1.726235559056370E-005  1.734712769473484E-005
  1.723006969286009E-005  1.730275785997394E-005
  1.720126894707934E-005  1.725299067334530E-005
  1.716265349534966E-005  1.719163201067096E-005
  1.709984639053136E-005  1.711167606140363E-005
  1.700472199042928E-005  1.700033082358064E-005
  1.687912993043415E-005  1.687181776733449E-005
  1.673332375141828E-005  1.672596201534763E-005
  1.658068101047405E-005  1.657109687738094E-005
  1.643212488134096E-005  1.641634538491400E-005
  1.629336460580664E-005  1.627057173252716E-005
  1.616639910868226E-005  1.614182368856002E-005
  1.605419697897008E-005  1.603730928824498E-005
  1.596466698845616E-005  1.596267297673932E-005
  1.590942423770713E-005  1.592023918560865E-005
  1.589637818852302E-005  1.590684345635209E-005
  1.592061947742788E-005  1.591224722572593E-005
  1.596076362670036E-005  1.591970586283255E-005
  1.598483572871221E-005  1.590728765080278E-005
