          45           1           1
  1.499198602831228E-005  1.497374762431414E-005
  1.488092953004968E-005  1.487174287818412E-005
  1.475815841958037E-005  1.476010064101071E-005
  1.463729565704262E-005  1.464993258972070E-005
  1.453104618508794E-005  1.455165661832751E-005
  1.444876644043036E-005  1.447329313281888E-005
  1.439510288138397E-005  1.441933681606359E-005
  1.436994195623901E-005  1.439060037209475E-005
  1.436954337296277E-005  1.438495955986479E-005
  1.438840961161263E-005  1.439857780687883E-005
  1.442123974561316E-005  1.442728129618299E-005
  1.446430483397282E-005  1.446759983322920E-005
  1.451582559082705E-005  1.451735829480018E-005
  1.457538709647661E-005  1.457546827728945E-005
  1.464289953409813E-005  1.464604611101095E-005
  1.471784252878335E-005  1.472076195682673E-005
  1.479933625783236E-005  1.480218377197772E-005
  1.488701505579228E-005  1.489090009096679E-005
  1.498206170387585E-005  1.498819300708081E-005
  1.508752217661722E-005  1.509632436928636E-005
  1.520735779453801E-005  1.521770902178392E-005
  1.534441950944746E-005  1.535347762580224E-005
  1.549821181588511E-005  1.550226631491225E-005
  1.566353231115019E-005  1.565941182510585E-005
  1.583068872129274E-005  1.581698022460231E-005
  1.598723073102321E-005  1.596481554411355E-005
  1.612042584471771E-005  1.609203879973088E-005
  1.621944437243864E-005  1.618859667055762E-005
  1.627651757620909E-005  1.624664342284282E-005
  1.628699344528789E-005  1.626084665702218E-005
  1.624884346628829E-005  1.622853739413273E-005
  1.616241060707802E-005  1.614711436559446E-005
  1.603090954105732E-005  1.601667944420341E-005
  1.586156080708660E-005  1.585523258827737E-005
  1.566659182955737E-005  1.567166492550492E-005
  1.546313139103072E-005  1.548183765362297E-005
  1.527139182937410E-005  1.530338524588208E-005
  1.511126604123149E-005  1.515326205635845E-005
  1.499828924621624E-005  1.504441433248421E-005
  1.494037646297705E-005  1.498371083290255E-005
  1.493654640493570E-005  1.497111496797241E-005
  1.497807621912692E-005  1.500045220836363E-005
  1.505157874099613E-005  1.506145256091625E-005
  1.514280726199721E-005  1.514245049644592E-005
  1.523986377152392E-005  1.523290662328532E-005
  1.533491568156117E-005  1.532497270119558E-005
  1.542425321827634E-005  1.541402326248323E-005
  1.550717945951729E-005  1.549819696901089E-005
  1.558453525437062E-005  1.557733558180791E-005
  1.565754841683355E-005  1.565223040796242E-005
  1.572730580601766E-005  1.572668770677410E-005
  1.579472943403050E-005  1.579667045087523E-005
  1.586068584751524E-005  1.586385525366169E-005
  1.592590481637410E-005  1.592970968959985E-005
  1.599062061797029E-005  1.599409287498680E-005
  1.605406006014715E-005  1.605594274115893E-005
  1.611402012508515E-005  1.611303705160001E-005
  1.616676680796468E-005  1.616199951156541E-005
  1.620737336311303E-005  1.619856808431957E-005
  1.623048643248314E-005  1.621832806228310E-005
  1.623140335024843E-005  1.621753751637234E-005
  1.620725741757514E-005  1.619404527959380E-005
  1.615803570910480E-005  1.614806128168911E-005
  1.608712451840567E-005  1.608255015685033E-005
  1.600113493374778E-005  1.600313980053656E-005
  1.590891982100886E-005  1.591726243502675E-005
  1.581991403984101E-005  1.583291142743877E-005
  1.574213773887053E-005  1.575710070487750E-005
  1.568033222816638E-005  1.569420501839698E-005
  1.563471686442409E-005  1.564495271693833E-005
  1.560075558378093E-005  1.560411874379497E-005
  1.557010993992095E-005  1.556745730401421E-005
  1.553266727173338E-005  1.552420380597002E-005
  1.547922794364235E-005  1.546662101863608E-005
  1.540420803725276E-005  1.539064026273463E-005
  1.530765161967255E-005  1.529703347650090E-005
  1.519597412129287E-005  1.519189752686363E-005
  1.508115084125016E-005  1.508580106264499E-005
  1.497845752487998E-005  1.499181640231545E-005
  1.490326620638824E-005  1.492302771098313E-005
  1.486769515337494E-005  1.488978158322402E-005
  1.487801348589027E-005  1.489769126156811E-005
  1.493354185265420E-005  1.494681956934674E-005
  1.502736454032689E-005  1.503209023739622E-005
  1.514857634152450E-005  1.514481445789636E-005
  1.528524348294230E-005  1.527481803944398E-005
  1.542701209030469E-005  1.541262560122409E-005
  1.556649654688824E-005  1.555062798276885E-005
  1.569915519833396E-005  1.568340151424656E-005
  1.582203722206068E-005  1.580706745567559E-005
  1.593222724915505E-005  1.591804494168183E-005
  1.602582060708980E-005  1.601462281541899E-005
  1.609786276450093E-005  1.608730095124157E-005
  1.614316503817082E-005  1.613170292816467E-005
  1.615756700287372E-005  1.614624288174499E-005
  1.613914589934332E-005  1.612946253670884E-005
  1.608900735279195E-005  1.608271204027853E-005
  1.601149156092961E-005  1.601019588968104E-005
  1.591378628167182E-005  1.591862141551147E-005
  1.580504224982443E-005  1.581632418016090E-005
  1.569517972901164E-005  1.571244643230133E-005
  1.559366534381363E-005  1.561577321448025E-005
  1.550857229864865E-005  1.553396284456058E-005
  1.544614918037389E-005  1.547324509066436E-005
  1.541091220863392E-005  1.543835297624477E-005
  1.540603169039477E-005  1.543265445021547E-005
  1.543363318824109E-005  1.545829824038142E-005
  1.549466614282296E-005  1.551598569310011E-005
  1.558821098069798E-005  1.560450136633532E-005
  1.571042090298533E-005  1.571996704903790E-005
  1.585359350523712E-005  1.585519262584032E-005
  1.600599494727480E-005  1.599944261117279E-005
  1.615291647656804E-005  1.613960097631503E-005
  1.627903636697716E-005  1.626185296638762E-005
  1.637161998788660E-005  1.635531407373492E-005
  1.642362057587610E-005  1.641001988975339E-005
  1.643556724210235E-005  1.642552531080069E-005
  1.641539235569179E-005  1.641134904595345E-005
  1.637602588432462E-005  1.637854383980297E-005
  1.633143583341484E-005  1.633893476316037E-005
  1.629245755758329E-005  1.630172929594652E-005
  1.626391123010829E-005  1.627138564939540E-005
  1.624404711152830E-005  1.624716699494519E-005
  1.622644896604117E-005  1.622464270432185E-005
  1.620355108888375E-005  1.619836320189059E-005
  1.617031329819810E-005  1.616465532025642E-005
  1.612661673835601E-005  1.612351002085636E-005
  1.607756233645355E-005  1.607891482889154E-005
  1.603176883122935E-005  1.603774478473217E-005
  1.599855557749820E-005  1.600771574755405E-005
  1.598522299333762E-005  1.599528337153348E-005
  1.599541710881021E-005  1.600418933185043E-005
  1.602895401886226E-005  1.603500196948874E-005
  1.608280954357789E-005  1.608562974895439E-005
  1.615255448277626E-005  1.615233372735263E-005
  1.623348270685538E-005  1.623062639526542E-005
  1.632098496330559E-005  1.631578211819747E-005
  1.641018023894361E-005  1.640259037834734E-005
  1.649522431982553E-005  1.648522789307636E-005
  1.656889258038478E-005  1.655675082256157E-005
  1.662292555866705E-005  1.661017267906573E-005
  1.664930554542470E-005  1.663491384998695E-005
  1.664220744435118E-005  1.662721151075446E-005
  1.659999380045065E-005  1.658681190581209E-005
  1.652646214872059E-005  1.651759674160420E-005
  1.643069283458479E-005  1.642796781116686E-005
  1.632528612036588E-005  1.632909614332887E-005
  1.622339468879426E-005  1.623259735227796E-005
  1.613550422734445E-005  1.614767942343504E-005
  1.606711339151212E-005  1.607944387456541E-005
  1.601816534648103E-005  1.602844548784453E-005
  1.598438097428826E-005  1.599171044721139E-005
  1.595985643961466E-005  1.596475073595906E-005
  1.593979070344147E-005  1.594362895483875E-005
  1.592222843829648E-005  1.592638349386963E-005
  1.590820398877731E-005  1.591324415870039E-005
  1.590039360885852E-005  1.590575851303668E-005
  1.590099628909657E-005  1.590521658348895E-005
  1.590982697813701E-005  1.591119033815994E-005
  1.592345567834918E-005  1.592077538352493E-005
  1.593576782267359E-005  1.592896704739411E-005
  1.593975717161995E-005  1.592996817898183E-005
  1.592989907398894E-005  1.591913260611976E-005
  1.590423882775267E-005  1.589467726939340E-005
  1.586542975623095E-005  1.585872129975193E-005
  1.582033188873824E-005  1.581706003050147E-005
  1.577829233693462E-005  1.577784553995889E-005
  1.574866223205779E-005  1.574952123029898E-005
  1.573831278033448E-005  1.573862627456481E-005
  1.574986335390813E-005  1.574836278450675E-005
  1.578108482769504E-005  1.577770649180373E-005
  1.582558642805996E-005  1.581928016039007E-005
  1.587451175192205E-005  1.586513052640833E-005
  1.591864756386724E-005  1.590665352154202E-005
  1.595021310316681E-005  1.593644089782515E-005
  1.596374795889216E-005  1.594898731733382E-005
  1.595593002194672E-005  1.594059368624568E-005
  1.592465099736708E-005  1.590870285527742E-005
  1.586799495060090E-005  1.585116526599682E-005
  1.578371949125214E-005  1.576581746078409E-005
  1.566945568230327E-005  1.565061215260105E-005
  1.552337674553753E-005  1.550411592222191E-005
  1.534486969505761E-005  1.532595647833225E-005
  1.513494071926453E-005  1.511752993860176E-005
  1.489652613833847E-005  1.488223587853095E-005
  1.463515553025876E-005  1.462617689266577E-005
  1.436018670212750E-005  1.435917620116549E-005
  1.408615611755913E-005  1.409545240502936E-005
  1.383313793372561E-005  1.385371314070053E-005
  1.362495919112110E-005  1.365532036541260E-005
  1.348491186153016E-005  1.352051303645487E-005
  1.342989418954090E-005  1.346396050247451E-005
  1.346497530028974E-005  1.349028600881485E-005
  1.358056054344540E-005  1.359156661318501E-005
  1.375348800633555E-005  1.374788702523241E-005
  1.395193205702353E-005  1.393129918174707E-005
  1.414264060198770E-005  1.411175267190611E-005
  1.429836718725574E-005  1.426374171734644E-005
  1.440351871100167E-005  1.437165573654998E-005
  1.445673407481669E-005  1.443251134427363E-005
  1.446997580057526E-005  1.445586537392134E-005
  1.446454752494426E-005  1.446033551309629E-005
  1.446514602510277E-005  1.446838150838031E-005
  1.449352807611910E-005  1.450052054486503E-005
  1.456345713583758E-005  1.457122289139079E-005
  1.467815893539098E-005  1.468635630051789E-005
  1.483065085121517E-005  1.483543508817368E-005
  1.500637072483352E-005  1.500621732555433E-005
  1.518693420859309E-005  1.518150880114990E-005
  1.535380946478933E-005  1.534352450185445E-005
  1.549110997248258E-005  1.547711380473539E-005
  1.558725823920268E-005  1.557109261185266E-005
  1.563566840693106E-005  1.561900775297816E-005
  1.563472361681677E-005  1.561918451321588E-005
  1.558727529194032E-005  1.557426327645833E-005
  1.549982877781784E-005  1.549044130088243E-005
  1.538158789880593E-005  1.537664133820421E-005
  1.524357540819671E-005  1.524372336336234E-005
  1.509804287120051E-005  1.510389026806567E-005
  1.495827575021097E-005  1.497059547484079E-005
  1.483868114401448E-005  1.485816748577671E-005
  1.475476895584469E-005  1.478157778534261E-005
  1.472243758142967E-005  1.475559257941327E-005
  1.475604885576612E-005  1.479291373410360E-005
  1.486525121906032E-005  1.490138421419281E-005
  1.505127748884901E-005  1.508104685775128E-005
  1.530412479702105E-005  1.532206243824802E-005
  1.560214809478208E-005  1.560458163374348E-005
  1.591491923304979E-005  1.590130230426942E-005
  1.620893645801623E-005  1.618208795760643E-005
  1.645453540980594E-005  1.641979190100757E-005
  1.663181279438136E-005  1.659570644669288E-005
  1.673379804598921E-005  1.670225613199120E-005
  1.676621555384888E-005  1.674327597793500E-005
  1.674436051101555E-005  1.673164829086216E-005
  1.668834207920488E-005  1.668522071782340E-005
  1.661807644099347E-005  1.662223715800805E-005
  1.654912087610215E-005  1.655736150006610E-005
  1.649006711270497E-005  1.649913253019206E-005
  1.644192219455400E-005  1.644929852122713E-005
  1.639957622259812E-005  1.640406497429452E-005
  1.635498967540441E-005  1.635676432770774E-005
  1.630119026838155E-005  1.630147798844188E-005
  1.623574842826739E-005  1.623608375313485E-005
  1.616237337675397E-005  1.616378732663191E-005
  1.608980219589719E-005  1.609233878691603E-005
  1.602814314258851E-005  1.603072057725242E-005
  1.598391807161803E-005  1.598482283830734E-005
  1.595574932873808E-005  1.595345228424003E-005
  1.593259888393314E-005  1.592654939539479E-005
  1.589565070696532E-005  1.588673257700306E-005
  1.582362716470868E-005  1.581328433530871E-005
  1.570002781138041E-005  1.568904632189646E-005
  1.551993874653534E-005  1.551216558081948E-005
  1.529399452447714E-005  1.529225543585625E-005
  1.504787143189480E-005  1.505429690201233E-005
  1.481715812693945E-005  1.483211416978856E-005
  1.463909442915277E-005  1.466103751641359E-005
  1.454382522757439E-005  1.456963358319541E-005
  1.454794153336476E-005  1.457378108485572E-005
  1.465207798980374E-005  1.467430304145488E-005
  1.484267209797573E-005  1.485854470397089E-005
  1.509647809793379E-005  1.510446532980489E-005
  1.538577372230721E-005  1.538543750370313E-005
  1.568259304161553E-005  1.567441859026259E-005
  1.596136122308478E-005  1.594619738560901E-005
  1.620029935267904E-005  1.617955591369438E-005
  1.638237214774377E-005  1.635802769085605E-005
  1.649628953185779E-005  1.647075953834381E-005
  1.653749360520767E-005  1.651337065891831E-005
  1.650865100804642E-005  1.648831697216069E-005
  1.641921477819604E-005  1.640454873013631E-005
  1.628404404538434E-005  1.627628910084730E-005
  1.612152597563447E-005  1.612130598452152E-005
  1.595177890361109E-005  1.595915500669253E-005
  1.579522632062931E-005  1.580987128435886E-005
  1.567134157990184E-005  1.569227479910033E-005
  1.559707062546634E-005  1.562242835307323E-005
  1.558463556352039E-005  1.561163786160341E-005
  1.563905289427949E-005  1.566434636479711E-005
  1.575635284566354E-005  1.577667764714128E-005
  1.592364156912519E-005  1.593670328797061E-005
  1.612156028030721E-005  1.612673397304908E-005
  1.632861099528221E-005  1.632700126506299E-005
  1.652585224252541E-005  1.651978500055786E-005
  1.670021038276964E-005  1.669217224507267E-005
  1.684527623456360E-005  1.683707750159894E-005
  1.695960563827953E-005  1.695201795855753E-005
  1.704358063739592E-005  1.703639151064151E-005
  1.709632378554596E-005  1.708882794145307E-005
  1.711391515447583E-005  1.710550360783477E-005
  1.708952093080871E-005  1.708022236454702E-005
  1.701536721328246E-005  1.700617403110723E-005
  1.688598982835436E-005  1.687886513309355E-005
  1.670187277493751E-005  1.669940478820235E-005
  1.647239546906755E-005  1.647724302505403E-005
  1.621695395049490E-005  1.623106384896483E-005
  1.596333247634822E-005  1.598693548157806E-005
  1.574303760021030E-005  1.577419581185344E-005
  1.558435870086608E-005  1.561907707804561E-005
  1.550505497317350E-005  1.553821539009510E-005
  1.550718672312627E-005  1.553396072069704E-005
  1.557619553942317E-005  1.559334784294421E-005
  1.568489565887457E-005  1.569169921063658E-005
  1.580117176492017E-005  1.579938649965347E-005
  1.589676752171589E-005  1.588981219407995E-005
  1.595424886988588E-005  1.594590037244691E-005
  1.597011383139662E-005  1.596346499096871E-005
  1.595359427476411E-005  1.595034932578419E-005
  1.592218646551540E-005  1.592255013487698E-005
  1.589575374562562E-005  1.589875083889178E-005
  1.589101945467260E-005  1.589500775355902E-005
  1.591768822840997E-005  1.592082123116626E-005
  1.597670965594496E-005  1.597735855584622E-005
  1.606060098900376E-005  1.605769182188418E-005
  1.615535693229293E-005  1.614852944418684E-005
  1.624329044675737E-005  1.623282571557012E-005
  1.630614573721098E-005  1.629294296381382E-005
  1.632794980503287E-005  1.631330844098007E-005
  1.629724549087825E-005  1.628261128748803E-005
  1.620852733112273E-005  1.619529228147150E-005
  1.606287287965935E-005  1.605229983513151E-005
  1.586790529361531E-005  1.586094371046786E-005
  1.563727142832813E-005  1.563450715475196E-005
  1.538971851975763E-005  1.539127316720944E-005
  1.514765175032234E-005  1.515308295556935E-005
  1.493492476960726E-005  1.494339227586876E-005
  1.477373993451028E-005  1.478374991045063E-005
  1.468095689264962E-005  1.469068038389516E-005
  1.466464480633827E-005  1.467228476845206E-005
  1.472203073794322E-005  1.472626909346862E-005
  1.483980936437082E-005  1.484006234562307E-005
  1.499705449037007E-005  1.499360481875052E-005
  1.516999441203225E-005  1.516382630993351E-005
  1.533714983830679E-005  1.532956050497632E-005
  1.548318083762137E-005  1.547541708077044E-005
  1.560033855219213E-005  1.559313287563050E-005
  1.568739497684984E-005  1.568112616865141E-005
  1.574685869749524E-005  1.574155990754721E-005
  1.578178357920953E-005  1.577733819465242E-005
  1.579341326815569E-005  1.578970748219263E-005
  1.578040361404796E-005  1.577736690865024E-005
  1.573967769507487E-005  1.573732936960461E-005
  1.566835079930096E-005  1.566669700181273E-005
  1.556581808767328E-005  1.556477979637747E-005
  1.543513151885487E-005  1.543449544254581E-005
  1.528317447587516E-005  1.528273027935979E-005
  1.511969828348688E-005  1.511915568315666E-005
  1.495575007632702E-005  1.495484942890834E-005
  1.480215754643036E-005  1.480070121623000E-005
  1.466847178265380E-005  1.466628351597071E-005
  1.456228536747728E-005  1.455929300672812E-005
  1.448850179569695E-005  1.448447887135790E-005
  1.444824069140735E-005  1.444287763956431E-005
  1.443760912221231E-005  1.443060510781065E-005
  1.444716382280908E-005  1.443841755474484E-005
  1.446301482606374E-005  1.445276694803489E-005
  1.446992553882438E-005  1.445879752879229E-005
  1.445569640884696E-005  1.444450477614520E-005
  1.441520997286422E-005  1.440465240406656E-005
  1.435237195547608E-005  1.434274076840880E-005
  1.427897973652297E-005  1.427009995713993E-005
  1.421089499616544E-005  1.420217405436233E-005
  1.416307190571730E-005  1.415380183251874E-005
  1.414538657270074E-005  1.413504552641079E-005
  1.416068361090312E-005  1.414909311230676E-005
  1.420536754818590E-005  1.419269010381693E-005
  1.427182166294886E-005  1.425842902828318E-005
  1.435139959489633E-005  1.433772362882174E-005
  1.443682759031308E-005  1.442326486459991E-005
  1.452339466627829E-005  1.451026615867673E-005
  1.460897072483722E-005  1.459644946085479E-005
  1.469336880021316E-005  1.468162313697087E-005
  1.477766925971041E-005  1.476681765292495E-005
  1.486385328538114E-005  1.485395431943517E-005
  1.495464508311022E-005  1.494564715625623E-005
  1.505312927201457E-005  1.504476068393876E-005
  1.516172103634370E-005  1.515361117756818E-005
  1.528045173625048E-005  1.527213959921131E-005
  1.540509013720783E-005  1.539617430767379E-005
  1.552601042905418E-005  1.551632051719549E-005
  1.562865425711659E-005  1.561827415951928E-005
  1.569587043503125E-005  1.568533761679957E-005
  1.571162094525603E-005  1.570177562762726E-005
  1.566495266801656E-005  1.565673771135109E-005
  1.555307173777566E-005  1.554737544817688E-005
  1.538280520945017E-005  1.538042030853202E-005
  1.517035851347323E-005  1.517186155113423E-005
  1.493967363042430E-005  1.494536059197208E-005
  1.471968816433002E-005  1.472942855009872E-005
  1.454057284939680E-005  1.455370039353847E-005
  1.442897482293711E-005  1.444429336695601E-005
  1.440268489797711E-005  1.441835552836013E-005
  1.446586579481759E-005  1.447981328064341E-005
  1.460654275989957E-005  1.461698816131451E-005
  1.479791532198996E-005  1.480386362666102E-005
  1.500397613703901E-005  1.500546709552375E-005
  1.518826506709141E-005  1.518651387186402E-005
  1.532313898201078E-005  1.532007634662519E-005
  1.539649688847959E-005  1.539414557761343E-005
  1.541376404372463E-005  1.541362675034946E-005
  1.539471218103574E-005  1.539745094153027E-005
  1.536653630699294E-005  1.537194206685599E-005
  1.535573203235677E-005  1.536294609065893E-005
  1.538136750536692E-005  1.538918722853301E-005
  1.545147596107665E-005  1.545870245135302E-005
  1.556298442577374E-005  1.556867241040040E-005
  1.570437998296793E-005  1.570801820555396E-005
  1.585961090798526E-005  1.586117164308050E-005
  1.601170650253497E-005  1.601159424905034E-005
  1.614517507312884E-005  1.614402236529044E-005
  1.624706728890716E-005  1.624564742701986E-005
  1.630726285039848E-005  1.630644521705364E-005
  1.631876365537505E-005  1.631940698791385E-005
  1.627849920157587E-005  1.628131406824763E-005
  1.618854769183432E-005  1.619404542093668E-005
  1.605709183522537E-005  1.606549217969906E-005
  1.589822408703280E-005  1.590935274673120E-005
  1.573006848250989E-005  1.574338858706133E-005
  1.557144435014007E-005  1.558610413253066E-005
  1.543804790958125E-005  1.545320809429347E-005
  1.533943254367215E-005  1.535436591654510E-005
  1.527775184144122E-005  1.529191811557673E-005
  1.524847637078406E-005  1.526157370884702E-005
  1.524250462642203E-005  1.525443080114861E-005
  1.524865724569961E-005  1.525942823422500E-005
  1.525565765110392E-005  1.526537462869397E-005
  1.525324217303200E-005  1.526208418577648E-005
  1.523266332786240E-005  1.524089560684698E-005
  1.518718688464621E-005  1.519505688793621E-005
  1.511306191641344E-005  1.512072862421769E-005
  1.501095883710087E-005  1.501833249075317E-005
  1.488731083057165E-005  1.489401832920937E-005
  1.475468459152017E-005  1.476018367260701E-005
  1.463046722059317E-005  1.463420429394807E-005
  1.453378578909057E-005  1.453558791407412E-005
  1.448139748334658E-005  1.448149005948726E-005
  1.448385915858323E-005  1.448290106612410E-005
  1.454327130952375E-005  1.454216744759670E-005
  1.465329426832154E-005  1.465299038678949E-005
  1.480126797188917E-005  1.480228216856486E-005
  1.497153436841361E-005  1.497396184497843E-005
  1.514874639671175E-005  1.515226323033784E-005
  1.532012505792371E-005  1.532572630962767E-005
  1.547617003465062E-005  1.548259201765728E-005
  1.560998427495746E-005  1.561559228241098E-005
  1.571588519929367E-005  1.572077468565379E-005
  1.578819780320000E-005  1.579261427610173E-005
  1.582101778236938E-005  1.582508291508049E-005
  1.580931585452580E-005  1.581283687610509E-005
  1.575112446125003E-005  1.575361490654921E-005
  1.564992703712892E-005  1.565071315287042E-005
  1.551605507015886E-005  1.551455486557270E-005
  1.536609845290515E-005  1.536204249827430E-005
  1.522003167425555E-005  1.521362287823339E-005
  1.509669582493529E-005  1.508876345556206E-005
  1.500906224238673E-005  1.500072166931425E-005
  1.496096702621983E-005  1.495340431931765E-005
  1.494656988990177E-005  1.494078194192101E-005
  1.495279748983549E-005  1.494938128769186E-005
  1.496391071368796E-005  1.496299418559744E-005
  1.496659050578250E-005  1.496794597076696E-005
  1.495386908195358E-005  1.495707994561323E-005
  1.492680037129930E-005  1.493143171015352E-005
  1.489364658821585E-005  1.489937826718950E-005
  1.486715989937916E-005  1.487382617287375E-005
  1.486097910713754E-005  1.486849117461750E-005
  1.488617943719129E-005  1.489446115718687E-005
  1.494873681825565E-005  1.495766956479936E-005
  1.504828572342350E-005  1.505765046632517E-005
  1.517819056810893E-005  1.518772226620656E-005
  1.532666714634156E-005  1.533619777476555E-005
  1.547852227904328E-005  1.548803389336513E-005
  1.561707768315428E-005  1.562674476414467E-005
  1.572600754791901E-005  1.573603760020651E-005
  1.579104068968662E-005  1.580160963436382E-005
  1.580159483804675E-005  1.581278553358659E-005
  1.575233238499874E-005  1.576399838723375E-005
  1.564441294863266E-005  1.565609650378029E-005
  1.548603215196810E-005  1.549710990605795E-005
  1.529183557912179E-005  1.530157716529655E-005
  1.508105923654150E-005  1.508878482311915E-005
  1.487467786301695E-005  1.487992404492996E-005
  1.469222105254269E-005  1.469480198820783E-005
  1.454905410259481E-005  1.454925300430467E-005
  1.445473228455467E-005  1.445302317436058E-005
  1.441260920665738E-005  1.440956339713071E-005
  1.442043197635745E-005  1.441665351932202E-005
  1.447141052910846E-005  1.446756262879681E-005
  1.455530356386356E-005  1.455280583966277E-005
  1.465934392833086E-005  1.466027231307229E-005
  1.476914106207512E-005  1.477168892764608E-005
  1.486985336064668E-005  1.487356497711471E-005
  1.494782267938374E-005  1.495209559207896E-005
  1.499255492894388E-005  1.499657156487262E-005
  1.499858620613208E-005  1.500155761305582E-005
  1.496659476732239E-005  1.496787551975581E-005
  1.490323510552266E-005  1.490250690035585E-005
  1.481956011946636E-005  1.481692365126589E-005
