         669
  3.556323005248949E-004  1.600418933185035E-005
  3.563131556448625E-004  1.603500196948860E-005
  3.568689198018968E-004  1.608562974895420E-005
  3.572375852098575E-004  1.615233372735240E-005
  3.573683947642754E-004  1.623062639526517E-005
  3.572290986601078E-004  1.631578211819721E-005
  3.568121858614056E-004  1.640259037834709E-005
  3.561382287208874E-004  1.648522789307615E-005
  3.552547535025062E-004  1.655675082256142E-005
  3.542300273650394E-004  1.661017267906573E-005
  3.531425834034352E-004  1.663491384998688E-005
  3.520686995972074E-004  1.662721151075448E-005
  3.510708502115785E-004  1.658681190581222E-005
  3.501899760965232E-004  1.651759674160442E-005
  3.494432547098907E-004  1.642796781116713E-005
  3.488272860139250E-004  1.632909614332916E-005
  3.483249124050578E-004  1.623259735227824E-005
  3.479129154990576E-004  1.614767942343528E-005
  3.475679401033459E-004  1.607944387456559E-005
  3.472690948299945E-004  1.602844548784466E-005
  3.469972747891075E-004  1.599171044721148E-005
  3.467326709636365E-004  1.596475073595913E-005
  3.464526093306435E-004  1.594362895483881E-005
  3.461315693505108E-004  1.592638349386968E-005
  3.457441377561863E-004  1.591324415870042E-005
  3.452702384180144E-004  1.590575851303669E-005
  3.447008212861070E-004  1.590521658348895E-005
  3.440417446140146E-004  1.591119033815990E-005
  3.433140086743811E-004  1.592077538352490E-005
  3.425496299145812E-004  1.592896704739409E-005
  3.417838652225562E-004  1.592996817898185E-005
  3.410456992524242E-004  1.591913260611982E-005
  3.403490777136306E-004  1.589467726939351E-005
  3.396871258239170E-004  1.585872129975205E-005
  3.390306393506860E-004  1.581706003050159E-005
  3.383308205654547E-004  1.577784553995898E-005
  3.375250159918986E-004  1.574952123029901E-005
  3.365435135629216E-004  1.573862627456478E-005
  3.353154961798734E-004  1.574836278450675E-005
  3.337729749545856E-004  1.577770649180365E-005
  3.318526312656523E-004  1.581928016038995E-005
  3.294965421909201E-004  1.586513052640820E-005
  3.266533600619187E-004  1.590665352154191E-005
  3.232814863114832E-004  1.593644089782507E-005
  3.193552030641768E-004  1.594898731733380E-005
  3.148738477930600E-004  1.594059368624572E-005
  3.098731774721016E-004  1.590870285527753E-005
  3.044371851666051E-004  1.585116526599700E-005
  2.987078204036057E-004  1.576581746078436E-005
  3.253393666652787E-004  1.450052054486482E-005
  3.276263083026962E-004  1.457122289139079E-005
  3.295734824364775E-004  1.468635630051757E-005
  3.311094700583474E-004  1.483543508817325E-005
  3.321921863722094E-004  1.500621732555384E-005
  3.328149781294345E-004  1.518150880114939E-005
  3.330081590371527E-004  1.534352450185399E-005
  3.328368348415395E-004  1.547711380473502E-005
  3.323961202622018E-004  1.557109261185240E-005
  3.318047511382350E-004  1.561900775297805E-005
  3.311976894681636E-004  1.561918451321591E-005
  3.307177450435465E-004  1.557426327645849E-005
  3.305057519172018E-004  1.549044130088269E-005
  3.306887557837705E-004  1.537664133820456E-005
  3.313662178156137E-004  1.524372336336273E-005
  3.325953954393127E-004  1.510389026806608E-005
  3.343784497652277E-004  1.497059547484116E-005
  3.366548127679170E-004  1.485816748577701E-005
  3.393022718150528E-004  1.478157778534278E-005
  3.421487671839246E-004  1.475559257941328E-005
  3.449942917859239E-004  1.479291373410341E-005
  3.476393337761847E-004  1.490138421419239E-005
  3.499140775638234E-004  1.508104685775067E-005
  3.517019505014770E-004  1.532206243824725E-005
  3.529523687184252E-004  1.560458163374264E-005
  3.536802980973405E-004  1.590130230426858E-005
  3.539536013983977E-004  1.618208795760569E-005
  3.538720594531873E-004  1.641979190100699E-005
  3.535436460133042E-004  1.659570644669251E-005
  3.530637641802807E-004  1.670225613199102E-005
  3.525018331800172E-004  1.674327597793500E-005
  3.518972920810228E-004  1.673164829086227E-005
  3.512643832294907E-004  1.668522071782357E-005
  3.506026699358767E-004  1.662223715800824E-005
  3.499087608882956E-004  1.655736150006627E-005
  3.491846152024908E-004  1.649913253019221E-005
  3.484392136905446E-004  1.644929852122726E-005
  3.476829737731539E-004  1.640406497429465E-005
  3.469172746853176E-004  1.635676432770790E-005
  3.461238076897812E-004  1.630147798844206E-005
  3.452592336603625E-004  1.623608375313505E-005
  3.442593609196177E-004  1.616378732663211E-005
  3.430540119990968E-004  1.609233878691621E-005
  3.415898812500538E-004  1.603072057725255E-005
  3.398553367071118E-004  1.598482283830742E-005
  3.378995395920783E-004  1.595345228424010E-005
  3.358391275455386E-004  1.592654939539491E-005
  3.338488684270473E-004  1.588673257700326E-005
  3.321371528912967E-004  1.581328433530871E-005
  3.309114886340395E-004  1.568904632189681E-005
  3.303418815019032E-004  1.551216558081998E-005
  3.305303216836738E-004  1.529225543585687E-005
  3.314925999356077E-004  1.505429690201300E-005
  3.331552273421575E-004  1.483211416978919E-005
  3.353665893188757E-004  1.466103751641407E-005
  3.379187522176357E-004  1.456963358319564E-005
  3.405751161568825E-004  1.457378108485568E-005
  3.430992572684564E-004  1.467430304145456E-005
  3.452812637128528E-004  1.485854470397034E-005
  3.469590151497925E-004  1.510446532980417E-005
  3.480328087377385E-004  1.538543750370233E-005
  3.484724602905053E-004  1.567441859026178E-005
  3.483166724085631E-004  1.594619738560826E-005
  3.476651991265369E-004  1.617955591369375E-005
  3.466651062698488E-004  1.635802769085559E-005
  3.454930281810656E-004  1.647075953834354E-005
  3.443355596164245E-004  1.651337065891824E-005
  3.433697753310997E-004  1.648831697216081E-005
  3.427455289455065E-004  1.640454873013659E-005
  3.425709118898584E-004  1.627628910084770E-005
  3.429021772512360E-004  1.612130598452197E-005
  3.437394085310770E-004  1.595915500669298E-005
  3.450289025668468E-004  1.580987128435926E-005
  3.466723597952584E-004  1.569227479910062E-005
  3.485415761106815E-004  1.562242835307337E-005
  3.504958579178684E-004  1.561163786160336E-005
  3.523985092000062E-004  1.566434636479689E-005
  3.541290020560305E-004  1.577667764714090E-005
  3.555889088824213E-004  1.593670328797011E-005
  3.567018564716732E-004  1.612673397304853E-005
  3.574098206525211E-004  1.632700126506242E-005
  3.576692085194640E-004  1.651978500055733E-005
  3.574499472210411E-004  1.669217224507222E-005
  3.567393118737720E-004  1.683707750159859E-005
  3.555500174908246E-004  1.695201795855725E-005
  3.539299206305869E-004  1.703639151064132E-005
  3.519692470924955E-004  1.708882794145297E-005
  3.498010960176054E-004  1.710550360783478E-005
  3.459222599905354E-004  1.597735855584602E-005
  3.450718294669109E-004  1.605769182188393E-005
  3.437538832123077E-004  1.614852944418659E-005
  3.420002069651604E-004  1.623282571556993E-005
  3.398971500648186E-004  1.629294296381373E-005
  3.375795302676229E-004  1.631330844098012E-005
  3.352175911303225E-004  1.628261128748823E-005
  3.329980020633262E-004  1.619529228147186E-005
  3.311009313379134E-004  1.605229983513202E-005
  3.296763325291182E-004  1.586094371046847E-005
  3.288234035186024E-004  1.563450715475263E-005
  3.285772442840786E-004  1.539127316721010E-005
  3.289057203416822E-004  1.515308295556996E-005
  3.297174584760301E-004  1.494339227586924E-005
  3.308792510553723E-004  1.478374991045093E-005
  3.322387599407418E-004  1.469068038389525E-005
  3.336471486563428E-004  1.467228476845194E-005
  3.349766343935801E-004  1.472626909346833E-005
  3.361298407934734E-004  1.484006234562267E-005
  3.370405659891376E-004  1.499360481875005E-005
  3.376681701052574E-004  1.516382630993304E-005
  3.379893433872020E-004  1.532956050497591E-005
  3.379910941603314E-004  1.547541708077010E-005
  3.376675301437217E-004  1.559313287563024E-005
  3.370210099349459E-004  1.568112616865123E-005
  3.360663247102462E-004  1.574155990754710E-005
  3.348354160906044E-004  1.577733819465238E-005
  3.333800554650774E-004  1.578970748219266E-005
  3.317707670458621E-004  1.577736690865033E-005
  3.300916010109768E-004  1.573732936960479E-005
  3.284315908839237E-004  1.566669700181299E-005
  3.239927820723215E-004  1.425842902828296E-005
  3.254201743977889E-004  1.433772362882151E-005
  3.268481704824038E-004  1.442326486459968E-005
  3.282588547040583E-004  1.451026615867650E-005
  3.296310397057842E-004  1.459644946085456E-005
  3.309331744971752E-004  1.468162313697064E-005
  3.321176513368298E-004  1.476681765292472E-005
  3.331186724946987E-004  1.485395431943493E-005
  3.338554973424172E-004  1.494564715625596E-005
  3.342418248592963E-004  1.504476068393847E-005
  3.342004766633201E-004  1.515361117756786E-005
  3.336809002364266E-004  1.527213959921097E-005
  3.326758510753247E-004  1.539617430767346E-005
  3.312333116003391E-004  1.551632051719519E-005
  3.294603352147740E-004  1.561827415951906E-005
  3.275168601858968E-004  1.568533761679948E-005
  3.255992941216005E-004  1.570177562762734E-005
  3.239155434243718E-004  1.565673771135134E-005
  3.226549609957420E-004  1.554737544817729E-005
  3.219582124957295E-004  1.538042030853256E-005
  3.218929813961289E-004  1.517186155113483E-005
  3.224412649803505E-004  1.494536059197269E-005
  3.235023374006441E-004  1.472942855009925E-005
  3.249122489066934E-004  1.455370039353884E-005
  3.264766122246732E-004  1.444429336695616E-005
  3.280096031218467E-004  1.441835552836004E-005
  3.293699500149876E-004  1.447981328064310E-005
  3.304851567904790E-004  1.461698816131404E-005
  3.313583347505576E-004  1.480386362666047E-005
  3.320568505518119E-004  1.500546709552323E-005
  3.326869189111073E-004  1.518651387186360E-005
  3.333616743925268E-004  1.532007634662493E-005
  3.341711655685286E-004  1.539414557761332E-005
  3.351611031190416E-004  1.541362675034948E-005
  3.363239085155341E-004  1.539745094153035E-005
  3.376019516092154E-004  1.537194206685605E-005
  3.389000415427313E-004  1.536294609065891E-005
  3.401029282449733E-004  1.538918722853288E-005
  3.410937753411733E-004  1.545870245135277E-005
  3.417707220590598E-004  1.556867241040006E-005
  3.420599918029913E-004  1.570801820555356E-005
  3.419249213546750E-004  1.586117164308008E-005
  3.413705799844320E-004  1.601159424904995E-005
  3.404435566061877E-004  1.614402236529011E-005
  3.392264827276577E-004  1.624564742701963E-005
  3.378273198147024E-004  1.630644521705354E-005
  3.363644323111111E-004  1.631940698791387E-005
  3.349496633599921E-004  1.628131406824779E-005
  3.336724782442448E-004  1.619404542093697E-005
  3.325882676037109E-004  1.606549217969944E-005
  3.317129826294125E-004  1.590935274673164E-005
  3.310247167080856E-004  1.574338858706178E-005
  3.304712493454288E-004  1.558610413253106E-005
  3.299815099044830E-004  1.545320809429380E-005
  3.294786767532996E-004  1.535436591654533E-005
  3.288930591897448E-004  1.529191811557687E-005
  3.281735736275909E-004  1.526157370884708E-005
  3.272970584174325E-004  1.525443080114861E-005
  3.262746617898191E-004  1.525942823422498E-005
  3.251542449698062E-004  1.526537462869396E-005
  3.240175973246163E-004  1.526208418577650E-005
  3.229716922544833E-004  1.524089560684705E-005
  3.221343625845975E-004  1.519505688793635E-005
  3.216163538566877E-004  1.512072862421790E-005
  3.215031030011849E-004  1.501833249075345E-005
  3.218401305593605E-004  1.489401832920972E-005
  3.226252670976797E-004  1.476018367260737E-005
  3.238091974760374E-004  1.463420429394840E-005
  3.253035982152266E-004  1.453558791407436E-005
  3.269942629687247E-004  1.448149005948739E-005
  3.287557147963135E-004  1.448290106612408E-005
  3.304641360881025E-004  1.454216744759652E-005
  3.320067657072956E-004  1.465299038678918E-005
  3.332876188284478E-004  1.480228216856446E-005
  3.342307762289164E-004  1.497396184497798E-005
  3.347830319499609E-004  1.515226323033737E-005
  3.349172065415423E-004  1.532572630962680E-005
  3.346361743209636E-004  1.548259201765693E-005
  3.339761987900878E-004  1.561559228241069E-005
  3.330072204149026E-004  1.572077468565359E-005
  3.318278369526304E-004  1.579261427610163E-005
  3.305540016032692E-004  1.582508291508051E-005
  3.293025764694092E-004  1.581283687610523E-005
  3.281730456289154E-004  1.575361490654947E-005
  3.272320137529771E-004  1.565071315287077E-005
  3.265049381637033E-004  1.551455486557310E-005
  3.259777598424897E-004  1.536204249827470E-005
  3.256082437116567E-004  1.521362287823374E-005
  3.253438903310527E-004  1.508876345556232E-005
  3.251412804009953E-004  1.500072166931440E-005
  3.249813465511468E-004  1.495340431931771E-005
  3.248764092674219E-004  1.494078194192100E-005
  3.248673358964768E-004  1.494938128769182E-005
  3.250119959391314E-004  1.496299418559741E-005
  3.253684060068171E-004  1.496794597076697E-005
  3.259770076191885E-004  1.495707994561328E-005
  3.268462787104415E-004  1.493143171015361E-005
  3.279446354521965E-004  1.489937826718958E-005
  3.291998627708366E-004  1.487382617287380E-005
  3.305056682032581E-004  1.486849117461748E-005
  3.317337732594336E-004  1.489446115718675E-005
  3.327493774797717E-004  1.495766956479914E-005
  3.334277566004641E-004  1.505765046632486E-005
  3.336699608129323E-004  1.518772226620620E-005
  3.334158464316137E-004  1.533619777476515E-005
  3.326529140028292E-004  1.548803389336474E-005
  3.314197032309606E-004  1.562674476414432E-005
  3.298029610377692E-004  1.573603760020626E-005
  3.279285587625769E-004  1.580160963436369E-005
  3.259471330845974E-004  1.581278553358661E-005
  3.240164257556904E-004  1.576399838723393E-005
  3.222829731765965E-004  1.565609650378062E-005
  3.208658915558560E-004  1.549710990605840E-005
  3.198449661652663E-004  1.530157716529708E-005
  3.192542751580648E-004  1.508878482311971E-005
  3.190815070144736E-004  1.487992404493050E-005
  3.192723059512281E-004  1.469480198820829E-005
  3.197385762184846E-004  1.454925300430503E-005
  3.203696358184207E-004  1.445302317436082E-005
  3.210452031094688E-004  1.440956339713081E-005
  3.216491818342159E-004  1.441665351932199E-005
  3.220829804422126E-004  1.446756262879667E-005
  3.222767719303846E-004  1.455280583966227E-005
  3.221969397881693E-004  1.466027231307201E-005
  3.218482370149117E-004  1.477168892764581E-005
  3.212700171193462E-004  1.487356497711450E-005
  3.205271281804642E-004  1.495209559207883E-005
  3.196973183385567E-004  1.499657156487259E-005
  3.188578387693863E-004  1.500155761305589E-005
  3.180740357216413E-004  1.496787551975597E-005
  3.173920608029798E-004  1.490250690035607E-005
  3.168366512258034E-004  1.481692365126612E-005
  3.164136564663654E-004  1.472443410140776E-005
  3.161160059861558E-004  1.463698649909417E-005
  3.159313323406655E-004  1.456295226409243E-005
  3.158494606730140E-004  1.450607962718430E-005
  3.158682637662503E-004  1.446594940977368E-005
  3.159967560957600E-004  1.443939010275770E-005
  3.162546605275124E-004  1.442218034777256E-005
  3.166680700866452E-004  1.441056716630553E-005
  3.172613619674693E-004  1.440206432492663E-005
  3.180462657179151E-004  1.439577184975941E-005
  3.190098483846452E-004  1.439238513322231E-005
  3.201038966992982E-004  1.439422127051256E-005
  3.212384308164335E-004  1.440528072065160E-005
  3.222816624986709E-004  1.443111391078205E-005
  3.230676355398870E-004  1.447801091865172E-005
  3.234113303811899E-004  1.455142618533180E-005
  3.231295855054835E-004  1.465371152689754E-005
  3.220651298342496E-004  1.478183261163492E-005
  3.201104791399943E-004  1.492600257690915E-005
  3.172283720801963E-004  1.506943740093598E-005
  3.134656718054129E-004  1.519030587004897E-005
  3.089581883046268E-004  1.526440231995949E-005
  3.039247788247775E-004  1.526843280720518E-005
  2.986504733217326E-004  1.518323304738786E-005
  2.934601723595248E-004  1.499676886836666E-005
  2.886862736962765E-004  1.469607833930772E-005
  2.846347730628448E-004  1.430388842846337E-005
  2.815544377445412E-004  1.383944581633990E-005
  2.796125359221914E-004  1.333251956306091E-005
  2.788788953291242E-004  1.282112569067932E-005
  2.793186647977808E-004  1.234353405975282E-005
  2.807937351461899E-004  1.193362406413585E-005
  2.830733027958568E-004  1.161672168914012E-005
  2.858547245540818E-004  1.140854508861449E-005
  2.887955054624708E-004  1.131661740381004E-005
  2.915552943448364E-004  1.134160197932829E-005
  2.938434035167508E-004  1.147800943297275E-005
  2.954638595387557E-004  1.171222548640548E-005
  2.963480044035103E-004  1.201946680487914E-005
  2.965655237462322E-004  1.236251718206963E-005
  2.963088187382690E-004  1.269474717271451E-005
  2.958520003062788E-004  1.296719657068694E-005
  2.954926528332923E-004  1.313914393160598E-005
  2.954896993688494E-004  1.318855688663060E-005
  2.960123663185357E-004  1.311945956373737E-005
  2.971125792525907E-004  1.296311528839039E-005
  2.987267152772621E-004  1.277209371945237E-005
  3.007044071052388E-004  1.260822728117398E-005
  3.028546712133079E-004  1.252749429827686E-005
  3.049954123144182E-004  1.256528078259096E-005
  3.069925890903235E-004  1.272760796475239E-005
  3.087796641701962E-004  1.299071308879180E-005
  3.103546692200030E-004  1.330944209133789E-005
  3.117589274819895E-004  1.363289107846300E-005
  3.254189646923676E-004  1.448463557582663E-005
  3.265014919337710E-004  1.478046702092601E-005
  3.271218841616331E-004  1.504271069687125E-005
  3.272525754493626E-004  1.526570623132875E-005
  3.268865736689202E-004  1.544654279159930E-005
  3.260499816319233E-004  1.559055252758464E-005
  3.248144121508440E-004  1.570420582505373E-005
  3.233025261333107E-004  1.578917130987199E-005
  3.216816437526281E-004  1.583953314561534E-005
  3.201443662096033E-004  1.584351679394883E-005
  3.188799271529516E-004  1.578910609180206E-005
  3.180437011095613E-004  1.567100351936071E-005
  3.177334107966825E-004  1.549623269678859E-005
  3.179785679739627E-004  1.528616324454305E-005
  3.187452847117471E-004  1.507319129880456E-005
  3.199535271413755E-004  1.489318500167583E-005
  3.215001458499489E-004  1.477632154105739E-005
  3.232800027140793E-004  1.473915220592424E-005
  3.251994183210701E-004  1.478112576979709E-005
  3.271799419898815E-004  1.488678031782405E-005
  3.291543591056968E-004  1.503278474382515E-005
  3.310593112385521E-004  1.519659438263505E-005
  3.328291798185740E-004  1.536325975687284E-005
  3.343943058186587E-004  1.553182299072794E-005
  3.356842496111172E-004  1.569834648489515E-005
  3.366347958602966E-004  1.586614333385903E-005
  3.371964665841787E-004  1.603781044583193E-005
  3.373424262524352E-004  1.620778440523429E-005
  3.370743539449246E-004  1.636586620148156E-005
  3.364255370928845E-004  1.650065578960334E-005
  3.354607903577345E-004  1.660230046553423E-005
  3.342728863405518E-004  1.666424735721558E-005
  3.329752927617335E-004  1.668337737926390E-005
  3.316913830692140E-004  1.665935427450211E-005
  3.305409308730868E-004  1.659416441408188E-005
  3.296253816913642E-004  1.649229686893975E-005
  3.290138173789249E-004  1.636146596114596E-005
  3.287315334154635E-004  1.621324857575055E-005
  3.287528183664012E-004  1.606234440853528E-005
  3.289990889375462E-004  1.592483256489094E-005
  3.293431742273625E-004  1.581567798933291E-005
  3.296202322499257E-004  1.574633910189406E-005
  3.296452895373915E-004  1.572326911411016E-005
  3.292364633364113E-004  1.574734581915341E-005
  3.282415209421659E-004  1.581864374727562E-005
  3.265638962259946E-004  1.591997652860691E-005
  3.241832754782677E-004  1.603651724977233E-005
  3.211660545649227E-004  1.614645504475543E-005
  3.176626567800550E-004  1.622353500681239E-005
  3.138915599334711E-004  1.624000477801610E-005
  3.101130134654780E-004  1.617171140132071E-005
  3.065977237595208E-004  1.600404834002448E-005
  3.035964422550452E-004  1.573671877995416E-005
  3.013152909644466E-004  1.538520549942579E-005
  2.998994172728114E-004  1.497854897453731E-005
  2.994251963438268E-004  1.455361355971069E-005
  2.998995910329076E-004  1.414859586566078E-005
  3.012648036381496E-004  1.379664435961589E-005
  3.034067646119267E-004  1.352249070228477E-005
  3.061666993146033E-004  1.334222568103866E-005
  3.093554458459717E-004  1.326447553736984E-005
  3.127701471239010E-004  1.329182650528631E-005
  3.162125227430270E-004  1.342099335371213E-005
  3.195073806587807E-004  1.365451300009588E-005
  3.225195231691804E-004  1.395823373672437E-005
  3.251668057864669E-004  1.430960297124124E-005
  3.274269223949602E-004  1.468317955392322E-005
  3.293357600559387E-004  1.505203242190775E-005
  3.309761893644594E-004  1.539158812143234E-005
  3.324580184206030E-004  1.568190217542267E-005
  3.338921856763177E-004  1.590941436481892E-005
  3.353643042715940E-004  1.606899609752245E-005
  3.369134846817837E-004  1.616612885080261E-005
  3.385214180580038E-004  1.621710451202225E-005
  3.401141824794752E-004  1.624689807274261E-005
  3.415760044549947E-004  1.628389686615772E-005
  3.427714223810661E-004  1.635275551501601E-005
  3.435708415954746E-004  1.646770125610334E-005
  3.438745662381368E-004  1.662881252802628E-005
  3.436315997658727E-004  1.682257579873590E-005
  3.428510572236948E-004  1.702573274926604E-005
  3.416052962780031E-004  1.721850325943709E-005
  3.400246558676133E-004  1.735836123639132E-005
  3.382842295153486E-004  1.743557613675860E-005
  3.365837937657587E-004  1.744105775943635E-005
  3.351230675319790E-004  1.737211070503482E-005
  3.340757046774299E-004  1.723347604431036E-005
  3.335662971062050E-004  1.703770760456466E-005
  3.336546244161153E-004  1.680530941331846E-005
  3.343301642491906E-004  1.656383476459031E-005
  3.355176998359927E-004  1.634482257261257E-005
  3.370923743042806E-004  1.617866354762611E-005
  3.389005379883906E-004  1.608920178185290E-005
  3.407818217620255E-004  1.608902252780357E-005
  3.425882422374072E-004  1.617716711701815E-005
  3.441975574569387E-004  1.634003613956277E-005
  3.455199866436969E-004  1.655499895878445E-005
  3.464991320645101E-004  1.679537281852561E-005
  3.471089754429148E-004  1.704704911475463E-005
  3.473489596174396E-004  1.726330360319488E-005
  3.472385597412371E-004  1.744361553155929E-005
  3.468118170741366E-004  1.758307998660836E-005
  3.461115695628931E-004  1.768136725929805E-005
  3.451829507191502E-004  1.774091387901855E-005
  3.440662183240903E-004  1.776503364653262E-005
  3.427898556756394E-004  1.775724607126135E-005
  3.413656836185290E-004  1.772133532368415E-005
  3.397879653118162E-004  1.766189232427752E-005
  3.380379341995094E-004  1.758467017894804E-005
  3.360939127560550E-004  1.749593354667239E-005
  3.339455733260434E-004  1.740107239230702E-005
  3.316093990773766E-004  1.730294475922759E-005
  3.291414725950704E-004  1.720048014352862E-005
  3.266436508026386E-004  1.708849164297812E-005
  3.242600941437165E-004  1.695043600470831E-005
  3.221629395703891E-004  1.678762970747842E-005
  3.205283829081391E-004  1.658904520575369E-005
  3.195070802485588E-004  1.635186177962842E-005
  3.191948915621738E-004  1.608230112574331E-005
  3.196108172279824E-004  1.579567032799280E-005
  3.206879979285780E-004  1.551648432225888E-005
  3.222808760147411E-004  1.527579740228552E-005
  3.241877277176493E-004  1.510627592652249E-005
  3.261839224966462E-004  1.503510593634788E-005
  3.280586401476934E-004  1.507675174288149E-005
  3.296471407120358E-004  1.522819901221076E-005
  3.308521117777546E-004  1.546824174048767E-005
  3.316505570721236E-004  1.576103262712334E-005
  3.320862398490252E-004  1.606404513477713E-005
  3.322509381848067E-004  1.634321684701143E-005
  3.322599870756839E-004  1.655213894415896E-005
  3.322283310520551E-004  1.667334131711182E-005
  3.322524631310930E-004  1.671478778478883E-005
  3.324014187365946E-004  1.669104216877656E-005
  3.327170453765885E-004  1.662590877400817E-005
  3.332209736455354E-004  1.654648595564636E-005
  3.339239719528346E-004  1.647677060838766E-005
  3.348332343343035E-004  1.643246028712998E-005
