         830
  1.409321959334357E-005  1.412297970328867E-005
  1.423724891368105E-005  1.425999041438406E-005
  1.433235410745690E-005  1.434629521233583E-005
  1.440388592582011E-005  1.440979487521276E-005
  1.447738970416053E-005  1.447778164065522E-005
  1.457050001806135E-005  1.456847107452772E-005
  1.468830711204101E-005  1.468665924704395E-005
  1.482272359073752E-005  1.482345946096839E-005
  1.495520543799984E-005  1.495932193938373E-005
  1.506157803728542E-005  1.506933351957573E-005
  1.511766224638608E-005  1.512873966018156E-005
  1.510464211065327E-005  1.511825356977234E-005
  1.501340016595205E-005  1.502836307072263E-005
  1.484724050743566E-005  1.486203608974992E-005
  1.462255708907694E-005  1.463540566975325E-005
  1.436719367335363E-005  1.437631604013994E-005
  1.411655630780335E-005  1.412049448967684E-005
  1.390796175859059E-005  1.390628292809319E-005
  1.377414301617581E-005  1.376765401539186E-005
  1.373716702131263E-005  1.372798569323752E-005
  1.380413954260950E-005  1.379544654571698E-005
  1.396588138844270E-005  1.396129238477338E-005
  1.419919168933291E-005  1.420148965505518E-005
  1.447239272502980E-005  1.448463557582806E-005
  1.475278122754465E-005  1.478046702092668E-005
  1.501379305141079E-005  1.504271069687182E-005
  1.523957278591801E-005  1.526570623132922E-005
  1.542545981965617E-005  1.544654279159968E-005
  1.557444849297773E-005  1.559055252758494E-005
  1.569131871945694E-005  1.570420582505397E-005
  1.577710543910801E-005  1.578917130987215E-005
  1.582640523475499E-005  1.583953314561540E-005
  1.582877248457383E-005  1.584351679394875E-005
  1.577369152424771E-005  1.578910609180184E-005
  1.565707288360738E-005  1.567100351936032E-005
  1.548651065091359E-005  1.549623269678809E-005
  1.528290365796588E-005  1.528616324454250E-005
  1.507735127336693E-005  1.507319129880404E-005
  1.490403583918584E-005  1.489318500167542E-005
  1.479144855479105E-005  1.477632154105716E-005
  1.475513094731007E-005  1.473915220592420E-005
  1.479465377367759E-005  1.478112576979725E-005
  1.489590513128777E-005  1.488678031782434E-005
  1.503756659181424E-005  1.503278474382554E-005
  1.519893188457014E-005  1.519659438263546E-005
  1.536582333544397E-005  1.536325975687325E-005
  1.553248673233224E-005  1.553182299072877E-005
  1.569938581715465E-005  1.569834648489556E-005
  1.586868721838742E-005  1.586614333385947E-005
  1.603999133139357E-005  1.603781044583236E-005
  1.620826523800747E-005  1.620778440523469E-005
  1.636447669058577E-005  1.636586620148192E-005
  1.649801583081504E-005  1.650065578960362E-005
  1.659936084991042E-005  1.660230046553442E-005
  1.666177540892824E-005  1.666424735721568E-005
  1.668172940697591E-005  1.668337737926389E-005
  1.665856722205686E-005  1.665935427450199E-005
  1.659422453879125E-005  1.659416441408168E-005
  1.649344941646799E-005  1.649229686893946E-005
  1.636434516296169E-005  1.636146596114561E-005
  1.621859583148584E-005  1.621324857575017E-005
  1.607076552709491E-005  1.606234440853491E-005
  1.593653849527945E-005  1.592483256489061E-005
  1.583035381299069E-005  1.581567798933265E-005
  1.576319784920989E-005  1.574633910189391E-005
  1.574116370263522E-005  1.572326911411012E-005
  1.576489692621245E-005  1.574734581915348E-005
  1.582956729350491E-005  1.581864374727603E-005
  1.592487477024322E-005  1.591997652860721E-005
  1.603492286004443E-005  1.603651724977262E-005
  1.613836827753701E-005  1.614645504475565E-005
  1.620966762438754E-005  1.622353500681248E-005
  1.622211692582517E-005  1.624000477801601E-005
  1.615264644676649E-005  1.617171140132038E-005
  1.598731584886858E-005  1.600404834002392E-005
  1.572572318957467E-005  1.573671877995336E-005
  1.538258266404865E-005  1.538520549942483E-005
  1.498563840593265E-005  1.497854897453626E-005
  1.457048037378815E-005  1.455361355970964E-005
  1.417402938025021E-005  1.414859586565981E-005
  1.382884422856439E-005  1.379664435961507E-005
  1.355977588295112E-005  1.352249070228415E-005
  1.338320969249363E-005  1.334222568103827E-005
  1.330793112825229E-005  1.326447553736970E-005
  1.333620140466568E-005  1.329182650528642E-005
  1.346412306178395E-005  1.342099335371248E-005
  1.368137382266889E-005  1.365451300009717E-005
  1.397113610311886E-005  1.395823373672523E-005
  1.431103949600868E-005  1.430960297124216E-005
  1.467527721377017E-005  1.468317955392414E-005
  1.503736403750650E-005  1.505203242190862E-005
  1.537283829479408E-005  1.539158812143310E-005
  1.566160812767059E-005  1.568190217542328E-005
  1.589010481530166E-005  1.590941436481938E-005
  1.605338646609003E-005  1.606899609752276E-005
  1.615676624835615E-005  1.616612885080279E-005
  1.621592785104947E-005  1.621710451202233E-005
  1.625450009387673E-005  1.624689807274267E-005
  1.629894000521853E-005  1.628389686615782E-005
  1.637190378514148E-005  1.635275551501621E-005
  1.648625576062268E-005  1.646770125610365E-005
  1.664182994633202E-005  1.662881252802670E-005
  1.682597547001422E-005  1.682257579873639E-005
  1.701737154790932E-005  1.702573274926654E-005
  1.719142087489897E-005  1.721850325943790E-005
  1.732528764973391E-005  1.735836123639153E-005
  1.740132909586016E-005  1.743557613675864E-005
  1.740875875265493E-005  1.744105775943622E-005
  1.734420647149902E-005  1.737211070503452E-005
  1.721198561086842E-005  1.723347604430992E-005
  1.702438147161132E-005  1.703770760456412E-005
  1.680155749426949E-005  1.680530941331786E-005
  1.657026393005083E-005  1.656383476458973E-005
  1.636074855554726E-005  1.634482257261208E-005
  1.620203841550610E-005  1.617866354762577E-005
  1.611665751065833E-005  1.608920178185275E-005
  1.611633842565967E-005  1.608902252780365E-005
  1.620007441548518E-005  1.617716711701841E-005
  1.635505244978641E-005  1.634003613956321E-005
  1.656003335643148E-005  1.655499895878499E-005
  1.679005010358278E-005  1.679537281852620E-005
  1.702109235730064E-005  1.704704911475575E-005
  1.723367548427754E-005  1.726330360319534E-005
  1.741466923970444E-005  1.744361553155966E-005
  1.755731892223946E-005  1.758307998660863E-005
  1.765990628073640E-005  1.768136725929822E-005
  1.772383929059710E-005  1.774091387901863E-005
  1.775199817666626E-005  1.776503364653263E-005
  1.774786104553422E-005  1.775724607126129E-005
  1.771542137693176E-005  1.772133532368403E-005
  1.765945718976862E-005  1.766189232427735E-005
  1.758555513505638E-005  1.758467017894783E-005
  1.749949189466871E-005  1.749593354667217E-005
  1.740599020078385E-005  1.740107239230679E-005
  1.730726355606026E-005  1.730294475922736E-005
  1.720195357932447E-005  1.720048014352837E-005
  1.708498491611353E-005  1.708849164297785E-005
  1.694857992350459E-005  1.695043600470761E-005
  1.678432717712990E-005  1.678762970747796E-005
  1.658592043442945E-005  1.658904520575314E-005
  1.635204107584938E-005  1.635186177962778E-005
  1.608880862894440E-005  1.608230112574262E-005
  1.581118446470816E-005  1.579567032799211E-005
  1.554267027290896E-005  1.551648432225824E-005
  1.531273819809638E-005  1.527579740228501E-005
  1.515187993331811E-005  1.510627592652218E-005
  1.508501776003452E-005  1.503510593634781E-005
  1.512496973955776E-005  1.507675174288169E-005
  1.526812408453062E-005  1.522819901221120E-005
  1.549400660169396E-005  1.546824174048830E-005
  1.576910733237762E-005  1.576103262712407E-005
  1.605381473682355E-005  1.606404513477786E-005
  1.631036504643304E-005  1.634321684701258E-005
  1.650971825105723E-005  1.655213894415928E-005
  1.663598138244547E-005  1.667334131711195E-005
  1.668785520039520E-005  1.671478778478881E-005
  1.667718378302586E-005  1.669104216877642E-005
  1.662504441038753E-005  1.662590877400798E-005
  1.655617128777612E-005  1.654648595564617E-005
  1.649297223501031E-005  1.647677060838753E-005
  1.645075050159174E-005  1.643246028712990E-005
  1.643559066091841E-005  1.641869817858370E-005
  1.644552074500314E-005  1.643162490263806E-005
  1.647429421229842E-005  1.646282235227865E-005
  1.651606783462496E-005  1.650473415118808E-005
  1.656896112788699E-005  1.655491348805002E-005
  1.663611885792348E-005  1.661724485863572E-005
  1.672409976900542E-005  1.670592221935306E-005
  1.683955686728395E-005  1.682262887758816E-005
  1.698573980814281E-005  1.697260104545219E-005
  1.716017998649301E-005  1.715355659951025E-005
  1.735422905542761E-005  1.735562021114958E-005
  1.755432232611246E-005  1.756390205633717E-005
  1.774429718316148E-005  1.776116976272064E-005
  1.790796845863496E-005  1.793053589045361E-005
  1.803136347707093E-005  1.805784217420790E-005
  1.810433106933677E-005  1.813288019113627E-005
  1.812146554237384E-005  1.815021980936420E-005
  1.808236125226293E-005  1.810951303271723E-005
  1.799120014464343E-005  1.801514216337701E-005
  1.785569080132283E-005  1.787531207481352E-005
  1.768550129073266E-005  1.769098032005134E-005
  1.749054398333919E-005  1.748683070121290E-005
  1.727966836245123E-005  1.727171215342018E-005
  1.706033785429281E-005  1.704948329073023E-005
  1.683958089522052E-005  1.682596542213914E-005
  1.662592093674333E-005  1.660839092218035E-005
  1.643131806201132E-005  1.640801908595326E-005
  1.627178072936422E-005  1.624132505486919E-005
  1.616559229314497E-005  1.612815404539893E-005
  1.612910471463436E-005  1.608733907312470E-005
  1.617137618877778E-005  1.613040447442052E-005
  1.628984006570558E-005  1.625607221190640E-005
  1.646906975003509E-005  1.644836649875048E-005
  1.668348959260433E-005  1.668164809595259E-005
  1.690318474783749E-005  1.692926698326806E-005
  1.710069722130273E-005  1.713437461810489E-005
  1.725648935078587E-005  1.729055656046245E-005
  1.736157673893401E-005  1.739078504835446E-005
  1.741708966490255E-005  1.743870407558586E-005
  1.743153092206173E-005  1.744523947766089E-005
  1.741691748999686E-005  1.742426390485577E-005
  1.738492102668593E-005  1.738864452794718E-005
  1.734385408730584E-005  1.734712769473474E-005
  1.729707485065821E-005  1.730275785997383E-005
  1.724308407983602E-005  1.725299067334518E-005
  1.717717686435487E-005  1.719163201067081E-005
  1.709403014875515E-005  1.711167606140319E-005
  1.699027025763486E-005  1.700033082358035E-005
  1.686610742094609E-005  1.687181776733415E-005
  1.672558971707587E-005  1.672596201534726E-005
  1.657568608307907E-005  1.657109687738058E-005
  1.642487798068777E-005  1.641634538491364E-005
  1.628194442255444E-005  1.627057173252684E-005
  1.615518904113036E-005  1.614182368855975E-005
  1.605181102306532E-005  1.603730928824476E-005
  1.597689269344588E-005  1.596267297673918E-005
  1.593179395662684E-005  1.592023918560858E-005
  1.591244625418850E-005  1.590684345635207E-005
  1.590863996937421E-005  1.591224722572595E-005
  1.590539312982601E-005  1.591970586283255E-005
  1.588670597528735E-005  1.590728765080268E-005
